t	u1	u2	lambda	p	e	u1opt	u2opt
30.36	0.081093	8.173e-05	-176.01	5.8014	-0.0525	0	0
30.37	0.081903	8.1726e-05	-176.01	5.8014	-0.0525	0	0
30.38	0.082783	8.1724e-05	-176.01	5.8014	-0.0525	0	0
30.39	0.083573	8.1723e-05	-176.02	5.8014	-0.0525	0	0
30.4	0.084243	8.1722e-05	-176.02	5.8014	-0.0525	0	0
30.41	0.084797	8.1721e-05	-176.02	5.8014	-0.0525	0	0
30.42	0.085252	8.1721e-05	-176.02	5.8014	-0.0525	0	0
30.43	0.085624	8.1721e-05	-176.02	5.8014	-0.0525	0	0
30.44	0.085927	8.1721e-05	-176.02	5.8014	-0.0525	0	0
30.45	0.086175	8.1721e-05	-176.02	5.8014	-0.0525	0	0
30.46	0.076841	8.1721e-05	-176.03	5.8014	-0.0525	0	0
30.47	0.078713	8.1721e-05	-176.04	5.8014	-0.0525	0	0
30.48	0.08025	8.1721e-05	-176.05	5.8014	-0.0525	0	0
30.49	0.08151	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.5	0.082542	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.51	0.083385	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.52	0.084073	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.53	0.084636	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.54	0.085095	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.55	0.085469	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.56	0.085775	8.1721e-05	-176.06	5.8014	-0.0525	0	0
30.57	0.076487	8.1721e-05	-176.07	5.8014	-0.0525	0	0
30.58	0.078398	8.1721e-05	-176.09	5.8014	-0.0525	0	0
30.59	0.079967	8.1721e-05	-176.1	5.8014	-0.0525	0	0
30.6	0.081252	8.1721e-05	-176.1	5.8014	-0.0525	0	0
30.61	0.082304	8.1721e-05	-176.1	5.8014	-0.0525	0	0
30.62	0.083164	8.1721e-05	-176.11	5.8014	-0.0525	0	0
30.63	0.082314	8.1721e-05	-176.11	5.8893	-0.0525	0	0
30.64	0.084686	8.1721e-05	-176.11	5.8893	-0.0525	0	0
30.65	0.085743	8.1721e-05	-176.11	5.8893	-0.0525	0	0
30.66	0.086319	8.1721e-05	-176.11	5.8893	-0.0525	0	0
30.67	0.086694	8.1721e-05	-176.11	5.8893	-0.0525	0	0
30.68	0.076651	8.1721e-05	-176.11	5.8893	-0.0525	0	0
30.69	0.07871	8.1721e-05	-176.13	5.8893	-0.0525	0	0
30.7	0.080399	8.1721e-05	-176.14	5.8893	-0.0525	0	0
30.71	0.079562	8.1721e-05	-176.14	5.9772	-0.0525	0	0
30.72	0.082943	8.1721e-05	-176.15	5.9772	-0.0525	0	0
30.73	0.084606	8.1721e-05	-176.15	5.9772	-0.0525	0	0
30.74	0.085605	8.1721e-05	-176.15	5.9772	-0.0525	0	0
30.75	0.086302	8.1721e-05	-176.15	5.9772	-0.0525	0	0
30.76	0.086833	8.1721e-05	-176.15	5.9772	-0.0525	0	0
30.77	0.087253	8.1721e-05	-176.15	5.9772	-0.0525	0	0
30.78	0.084535	8.1721e-05	-176.15	6.0651	-0.0525	0	0
30.79	0.078806	8.1721e-05	-176.17	6.0651	-0.0525	0	0
30.8	0.08153	8.1721e-05	-176.18	6.0651	-0.0525	0	0
30.81	0.08331	8.1721e-05	-176.19	6.0651	-0.0525	0	0
30.82	0.084619	8.1721e-05	-176.19	6.0651	-0.0525	0	0
30.83	0.085642	8.1721e-05	-176.19	6.0651	-0.0525	0	0
30.84	0.084241	8.1721e-05	-176.19	6.153	-0.0525	0	0
30.85	0.087153	8.1721e-05	-176.19	6.153	-0.0525	0	0
30.86	0.08843	8.1721e-05	-176.19	6.153	-0.0525	0	0
30.87	0.089112	8.1721e-05	-176.2	6.153	-0.0525	0	0
30.88	0.089551	8.1721e-05	-176.2	6.153	-0.0525	0	0
30.89	0.08987	8.1721e-05	-176.2	6.153	-0.0525	0	0
30.9	0.08036	8.1721e-05	-176.21	6.2409	-0.0525	0	0
30.91	0.08335	8.1721e-05	-176.22	6.2409	-0.0525	0	0
30.92	0.085236	8.1721e-05	-176.23	6.2409	-0.0525	0	0
30.93	0.086595	8.1721e-05	-176.23	6.2409	-0.0525	0	0
30.94	0.087646	8.1721e-05	-176.24	6.2409	-0.0525	0	0
30.95	0.085428	8.1721e-05	-176.24	6.3288	-0.0525	0	0
30.96	0.088916	8.1721e-05	-176.24	6.3288	-0.0525	0	0
30.97	0.090389	8.1721e-05	-176.24	6.3288	-0.0525	0	0
30.98	0.081604	8.1721e-05	-176.25	6.3288	-0.0525	0	0
30.99	0.083778	8.1721e-05	-176.26	6.3288	-0.0525	0	0
31	0.085512	8.1721e-05	-176.27	6.3288	-0.0525	0	0
31.01	0.084696	8.1721e-05	-176.28	6.4167	-0.0525	0	0
31.02	0.086048	8.1721e-05	-176.28	6.4167	-0.0525	0	0
31.03	0.08909	8.1721e-05	-176.28	6.4167	-0.0525	0	0
31.04	0.090543	8.1721e-05	-176.28	6.4167	-0.0525	0	0
31.05	0.091391	8.1721e-05	-176.28	6.4167	-0.0525	0	0
31.06	0.083159	8.1721e-05	-176.3	6.4167	-0.0525	0	0
31.07	0.085176	8.1721e-05	-176.31	6.4167	-0.0525	0	0
31.08	0.086818	8.1721e-05	-176.32	6.4167	-0.0525	0	0
31.09	0.088158	8.1721e-05	-176.32	6.4167	-0.0525	0	0
31.1	0.089253	8.1721e-05	-176.32	6.4167	-0.0525	0	0
31.11	0.090146	8.1721e-05	-176.33	6.4167	-0.0525	0	0
31.12	0.090876	8.1721e-05	-176.33	6.4167	-0.0525	0	0
31.13	0.081935	8.1721e-05	-176.34	6.4167	-0.0525	0	0
31.14	0.084129	8.1721e-05	-176.35	6.4167	-0.0525	0	0
31.15	0.085928	8.1721e-05	-176.36	6.4167	-0.0525	0	0
31.16	0.087402	8.1721e-05	-176.36	6.4167	-0.0525	0	0
31.17	0.088018	8.1721e-05	-176.37	6.5046	-0.0525	0	0
31.18	0.090154	8.1721e-05	-176.37	6.5046	-0.0525	0	0
31.19	0.091336	8.1721e-05	-176.37	6.5046	-0.0525	0	0
31.2	0.092117	8.1721e-05	-176.37	6.5046	-0.0525	0	0
31.21	0.08388	8.1721e-05	-176.39	6.5046	-0.0525	0	0
31.22	0.085909	8.1721e-05	-176.4	6.5046	-0.0525	0	0
31.23	0.087566	8.1721e-05	-176.41	6.5046	-0.0525	0	0
31.24	0.088921	8.1721e-05	-176.41	6.5046	-0.0525	0	0
31.25	0.090028	8.1721e-05	-176.41	6.5046	-0.0525	0	0
31.26	0.090932	8.1721e-05	-176.41	6.5046	-0.0525	0	0
31.27	0.082857	8.1721e-05	-176.43	6.5046	-0.0525	0	0
31.28	0.085038	8.1721e-05	-176.44	6.5046	-0.0525	0	0
31.29	0.086826	8.1721e-05	-176.45	6.5046	-0.0525	0	0
31.3	0.088289	8.1721e-05	-176.45	6.5046	-0.0525	0	0
31.31	0.089485	8.1721e-05	-176.46	6.5046	-0.0525	0	0
31.32	0.090462	8.1721e-05	-176.46	6.5046	-0.0525	0	0
31.33	0.082447	8.1721e-05	-176.47	6.5046	-0.0525	0	0
31.34	0.084677	8.1721e-05	-176.49	6.5046	-0.0525	0	0
31.35	0.086504	8.1721e-05	-176.49	6.5046	-0.0525	0	0
31.36	0.088	8.1721e-05	-176.5	6.5046	-0.0525	0	0
31.37	0.089222	8.1721e-05	-176.5	6.5046	-0.0525	0	0
31.38	0.079903	8.1721e-05	-176.5	6.5046	-0.0525	0	0
31.39	0.082564	0.04471	-176.52	6.5046	-0.1614	0	0
31.4	0.084748	0.026504	-176.53	6.5046	-0.1614	0	0
31.41	0.086537	0.015753	-176.54	6.5046	-0.1614	0	0
31.42	0.085779	0.009405	-176.54	6.5925	-0.1614	0	0
31.43	0.078905	0.0056564	-176.54	6.5925	-0.1614	0	0
31.44	0.082464	0.0034429	-176.56	6.5925	-0.1614	0	0
31.45	0.085021	0.0021359	-176.57	6.5925	-0.1614	0	0
31.46	0.086997	0.0013641	-176.58	6.5925	-0.1614	0	0
31.47	0.088574	0.00090838	-176.59	6.5925	-0.1614	0	0
31.48	0.080314	0.00063927	-176.6	6.5925	-0.1614	0	0
31.49	0.08306	0.00048036	-176.61	6.5925	-0.1614	0	0
31.5	0.085309	0.00038653	-176.62	6.5925	-0.1614	0	0
31.51	0.08715	0.00033113	-176.63	6.5925	-0.1614	0	0
31.52	0.088655	0.00029841	-176.63	6.5925	-0.1614	0	0
31.53	0.089884	0.00027909	-176.63	6.5925	-0.1614	0	0
31.54	0.082074	0.00026768	-176.65	6.5925	-0.1614	0	0
31.55	0.082251	0.00026095	-176.66	6.6804	-0.1614	0	0
31.56	0.086464	0.00025697	-176.67	6.6804	-0.1614	0	0
31.57	0.088808	0.00025462	-176.67	6.6804	-0.1614	0	0
31.58	0.080444	0.00025323	-176.68	6.6804	-0.1614	0	0
31.59	0.083371	0.00025241	-176.7	6.6804	-0.1614	0	0
31.6	0.085733	0.00025193	-176.71	6.6804	-0.1614	0	0
31.61	0.087653	0.00025164	-176.71	6.6804	-0.1614	0	0
31.62	0.08922	0.00025148	-176.72	6.6804	-0.1614	0	0
31.63	0.08133	0.00025138	-176.73	6.6804	-0.1614	0	0
31.64	0.084016	0.00025132	-176.75	6.6804	-0.1614	0	0
31.65	0.086217	0.032831	-176.75	6.6804	-0.2703	0	0
31.66	0.085796	0.019559	-176.76	6.7683	-0.2703	0	0
31.67	0.079596	0.011722	-176.77	6.7683	-0.2703	0	0
31.68	0.08331	0.0070938	-176.78	6.7683	-0.2703	0	0
31.69	0.085992	0.0043611	-176.8	6.7683	-0.2703	0	0
31.7	0.088069	0.0027475	-176.8	6.7683	-0.2703	0	0
31.71	0.089729	0.0017947	-176.81	6.7683	-0.2703	0	0
31.72	0.082259	0.001232	-176.82	6.7683	-0.2703	0	0
31.73	0.08271	0.0008998	-176.84	6.8562	-0.2703	0	0
31.74	0.08564	0.00070362	-176.84	6.8562	-0.2703	0	0
31.75	0.089177	0.00058778	-176.85	6.8562	-0.2703	0	0
31.76	0.082043	0.00051938	-176.86	6.8562	-0.2703	0	0
31.77	0.085066	0.00047899	-176.88	6.8562	-0.2703	0	0
31.78	0.087451	0.00045514	-176.89	6.8562	-0.2703	0	0
31.79	0.079835	0.00044105	-176.9	6.8562	-0.2703	0	0
31.8	0.083102	0.00043274	-176.92	6.8562	-0.2703	0	0
31.81	0.085776	0.00042783	-176.93	6.8562	-0.2703	0	0
31.82	0.087963	0.00042493	-176.93	6.8562	-0.2703	0	0
31.83	0.080214	0.00042321	-176.95	6.8562	-0.2703	0	0
31.84	0.083381	0.0004222	-176.96	6.8562	-0.2703	0	0
31.85	0.088016	0.00042161	-176.97	6.8562	-0.2703	0	0
31.86	0.076627	0.00042125	-176.98	6.9441	-0.2703	0	0
31.87	0.081936	0.00042105	-177	6.9441	-0.2703	0	0
31.88	0.085403	0.00042092	-177.01	6.9441	-0.2703	0	0
31.89	0.08795	0.00042085	-177.02	6.9441	-0.2703	0	0
31.9	0.080402	0.00042081	-177.03	6.9441	-0.2703	0	0
31.91	0.083703	0.00042078	-177.05	6.9441	-0.2703	0	0
31.92	0.086396	0.00042077	-177.06	6.9441	-0.2703	0	0
31.93	0.078279	0.00042076	-177.07	6.9441	-0.2703	0	0
31.94	0.081922	0.00042075	-177.09	6.9441	-0.2703	0	0
31.95	0.084908	0.00042075	-177.1	6.9441	-0.2703	0	0
31.96	0.076444	0.00042075	-177.11	7.032	-0.2703	0	0
31.97	0.081439	0.00042075	-177.13	7.032	-0.2703	0	0
31.98	0.084967	0.00042075	-177.14	7.032	-0.2703	0	0
31.99	0.087669	0.00042075	-177.15	7.032	-0.2703	0	0
32	0.081005	0.036602	-177.17	7.032	-0.3792	0	0
32.01	0.08432	0.021855	-177.19	7.032	-0.3792	0	0
32.02	0.087027	0.013147	-177.19	7.032	-0.3792	0	0
32.03	0.080425	0.0080048	-177.21	7.032	-0.3792	0	0
32.04	0.080753	0.0049685	-177.23	7.1199	-0.3792	0	0
32.05	0.087886	0.0031755	-177.24	7.032	-0.3792	0	0
32.06	0.079872	0.0021168	-177.26	7.1199	-0.3792	0	0
32.07	0.084165	0.0014917	-177.27	7.1199	-0.3792	0	0
32.08	0.076938	0.0011225	-177.28	7.1199	-0.3792	0	0
32.09	0.081172	0.00090457	-177.3	7.1199	-0.3792	0	0
32.1	0.084597	0.00077585	-177.32	7.1199	-0.3792	0	0
32.11	0.077066	0.00069985	-177.33	7.1199	-0.3792	0	0
32.12	0.081186	0.00065497	-177.35	7.1199	-0.3792	0	0
32.13	0.08456	0.00062847	-177.36	7.1199	-0.3792	0	0
32.14	0.077401	0.00061282	-177.38	7.1199	-0.3792	0	0
32.15	0.081433	0.00060358	-177.4	7.1199	-0.3792	0	0
32.16	0.084736	0.00059812	-177.41	7.1199	-0.3792	0	0
32.17	0.077901	0.0005949	-177.42	7.1199	-0.3792	0	0
32.18	0.081817	0.000593	-177.44	7.1199	-0.3792	0	0
32.19	0.088082	0.00059188	-177.45	7.032	-0.3792	0	0
32.2	0.077174	0.00059121	-177.47	7.1199	-0.3792	0	0
32.21	0.082427	0.00059082	-177.49	7.032	-0.3792	0	0
32.22	0.084664	0.00059059	-177.5	7.032	-0.3792	0	0
32.23	0.078102	0.00059045	-177.52	7.032	-0.3792	0	0
32.24	0.081659	0.00059037	-177.54	7.032	-0.3792	0	0
32.25	0.07508	0.00059033	-177.55	7.032	-0.3792	0	0
32.26	0.07922	0.0005903	-177.57	7.032	-0.3792	0	0
32.27	0.082615	0.00059028	-177.58	7.032	-0.3792	0	0
32.28	0.07658	0.00059027	-177.61	7.032	-0.3792	0	0
32.29	0.080431	0.00059027	-177.62	7.032	-0.3792	0	0
32.3	0.073662	0.00059026	-177.64	7.032	-0.3792	0	0
32.31	0.078014	0.00059026	-177.66	7.032	-0.3792	0	0
32.32	0.082168	0.00059026	-177.67	6.9441	-0.3792	0	0
32.33	0.07512	0.00059026	-177.69	6.9441	-0.3792	0	0
32.34	0.078705	0.00059026	-177.71	6.9441	-0.3792	0	0
32.35	0.072287	0.00059026	-177.73	6.9441	-0.3792	0	0
32.36	0.076605	0.00059026	-177.75	6.9441	-0.3792	0	0
32.37	0.081713	0.00059026	-177.76	6.8562	-0.3792	0	0
32.38	0.074016	0.00059026	-177.78	6.8562	-0.3792	0	0
32.39	0.077389	0.00059026	-177.8	6.8562	-0.3792	0	0
32.4	0.073848	0.00059026	-177.82	6.7683	-0.3792	0	0
32.41	0.075767	-0.03199	-177.84	6.7683	-0.2703	0	0
32.42	0.068553	-0.018717	-177.86	6.7683	-0.2703	0	0
32.43	0.075132	-0.01088	-177.88	6.6804	-0.2703	0	0
32.44	0.076575	-0.0062523	-177.89	6.6804	-0.2703	0	0
32.45	0.069729	-0.0035196	-177.91	6.6804	-0.2703	0	0
32.46	0.075196	-0.001906	-177.93	6.5925	-0.2703	0	0
32.47	0.067555	-0.00095318	-177.95	6.5925	-0.2703	0	0
32.48	0.071368	-0.00039054	-177.97	6.5925	-0.2703	0	0
32.49	0.066272	-5.8313e-05	-177.99	6.5046	-0.2703	0	0
32.5	0.069439	0.00013787	-178.01	6.5046	-0.2703	0	0
32.51	0.063869	0.00025371	-178.03	6.4167	-0.2703	0	0
32.52	0.067172	0.00032211	-178.05	6.4167	-0.2703	0	0
32.53	0.07372	0.0003625	-178.07	6.3288	-0.2703	0	0
32.54	0.06521	0.00038635	-178.09	6.3288	-0.2703	0	0
32.55	0.068496	0.00040044	-178.11	6.3288	-0.2703	0	0
32.56	0.063086	0.00040875	-178.13	6.2409	-0.2703	0	0
32.57	0.066323	0.00041366	-178.15	6.2409	-0.2703	0	0
32.58	0.061011	0.00041656	-178.17	6.153	-0.2703	0	0
32.59	0.064375	0.00041828	-178.19	6.153	-0.2703	0	0
32.6	0.058857	0.00041929	-178.2	6.0651	-0.2703	0	0
32.61	0.062167	0.00041988	-178.23	6.0651	-0.2703	0	0
32.62	0.056322	0.00042024	-178.25	5.9772	-0.2703	0	0
32.63	0.06005	0.00042044	-178.27	5.9772	-0.2703	0	0
32.64	0.065972	0.00042057	-178.28	5.8893	-0.2703	0	0
32.65	0.058151	-0.03216	-178.31	5.8893	-0.1614	0	0
32.66	0.063263	-0.018887	-178.32	5.8014	-0.1614	0	0
32.67	0.055947	-0.01105	-178.35	5.8014	-0.1614	0	0
32.68	0.059757	-0.0064219	-178.37	5.8014	-0.1614	0	0
32.69	0.054627	-0.0036892	-178.39	5.7135	-0.1614	0	0
32.7	0.061102	-0.0020755	-178.41	5.6256	-0.1614	0	0
32.71	0.052153	-0.0011227	-178.43	5.6256	-0.1614	0	0
32.72	0.055914	-0.00056006	-178.45	5.6256	-0.1614	0	0
32.73	0.051525	-0.00022783	-178.47	5.5377	-0.1614	0	0
32.74	0.054543	-3.1647e-05	-178.49	5.5377	-0.1614	0	0
32.75	0.049051	8.4195e-05	-178.51	5.4498	-0.1614	0	0
32.76	0.052482	0.0001526	-178.53	5.4498	-0.1614	0	0
32.77	0.04618	0.00019299	-178.55	5.4498	-0.1614	0	0
32.78	0.052195	0.00021684	-178.58	5.3619	-0.1614	0	0
32.79	0.054936	0.00023092	-178.59	5.3619	-0.1614	0	0
32.8	0.051319	0.00023924	-178.62	5.274	-0.1614	0	0
32.81	0.053322	0.00024415	-178.63	5.274	-0.1614	0	0
32.82	0.046973	0.00024705	-178.65	5.274	-0.1614	0	0
32.83	0.05286	0.00024876	-178.67	5.1861	-0.1614	0	0
32.84	0.045567	0.00024977	-178.7	5.1861	-0.1614	0	0
32.85	0.049665	0.00025037	-178.72	5.1861	-0.1614	0	0
32.86	0.044556	0.00025072	-178.73	5.0982	-0.1614	0	0
32.87	0.047692	0.00025093	-178.75	5.0982	-0.1614	0	0
32.88	0.041257	0.00025106	-178.77	5.0982	-0.1614	0	0
32.89	0.047735	0.00025113	-178.8	5.0103	-0.1614	0	0
32.9	0.050069	0.00025117	-178.81	5.0103	-0.1614	0	0
32.91	0.043724	0.0002512	-178.83	5.0103	-0.1614	0	0
32.92	0.047972	0.00025121	-178.85	5.0103	-0.1614	0	0
32.93	0.043932	0.00025122	-178.87	4.9224	-0.1614	0	0
32.94	0.04673	0.00025123	-178.89	4.9224	-0.1614	0	0
32.95	0.039596	-0.032329	-178.9	4.9224	-0.0525	0	0
32.96	0.044337	-0.019056	-178.93	4.9224	-0.0525	0	0
32.97	0.048316	-0.011219	-178.94	4.9224	-0.0525	0	0
32.98	0.043619	-0.0065913	-178.96	4.8345	-0.0525	0	0
32.99	0.046224	-0.0038587	-178.98	4.8345	-0.0525	0	0
33	0.039324	-0.002245	-179	4.8345	-0.0525	0	0
33.01	0.043858	-0.0012922	-179.02	4.8345	-0.0525	0	0
33.02	0.037349	-0.00072957	-179.03	4.8345	-0.0525	0	0
33.03	0.043894	-0.00039734	-179.06	4.7466	-0.0525	0	0
33.04	0.046195	-0.00020116	-179.07	4.7466	-0.0525	0	0
33.05	0.039427	-8.5317e-05	-179.09	4.7466	-0.0525	0	0
33.06	0.043687	-1.6913e-05	-179.11	4.7466	-0.0525	0	0
33.07	0.04727	2.3478e-05	-179.12	4.7466	-0.0525	0	0
33.08	0.041062	4.7329e-05	-179.14	4.7466	-0.0525	0	0
33.09	0.045134	6.1413e-05	-179.16	4.7466	-0.0525	0	0
33.1	0.038933	6.9729e-05	-179.18	4.7466	-0.0525	0	0
33.11	0.04337	7.464e-05	-179.2	4.7466	-0.0525	0	0
33.12	0.04802	7.754e-05	-179.21	4.6587	-0.0525	0	0
33.13	0.040739	7.9252e-05	-179.23	4.6587	-0.0525	0	0
33.14	0.044274	8.0263e-05	-179.25	4.6587	-0.0525	0	0
33.15	0.037081	8.086e-05	-179.26	4.6587	-0.0525	0	0
33.16	0.041556	8.1212e-05	-179.28	4.6587	-0.0525	0	0
33.17	0.045248	8.1421e-05	-179.3	4.6587	-0.0525	0	0
33.18	0.038356	8.1543e-05	-179.31	4.6587	-0.0525	0	0
33.19	0.042609	8.1616e-05	-179.33	4.6587	-0.0525	0	0
33.2	0.046094	8.1659e-05	-179.34	4.6587	-0.0525	0	0
33.21	0.039025	8.1684e-05	-179.35	4.6587	-0.0525	0	0
33.22	0.04313	8.1699e-05	-179.37	4.6587	-0.0525	0	0
33.23	0.046492	8.1708e-05	-179.39	4.6587	-0.0525	0	0
33.24	0.040429	8.1713e-05	-179.41	4.6587	-0.0525	0	0
33.25	0.044256	8.1716e-05	-179.42	4.6587	-0.0525	0	0
33.26	0.047389	8.1718e-05	-179.43	4.6587	-0.0525	0	0
33.27	0.040782	8.1719e-05	-179.45	4.6587	-0.0525	0	0
33.28	0.044516	8.172e-05	-179.47	4.6587	-0.0525	0	0
33.29	0.047573	8.172e-05	-179.48	4.6587	-0.0525	0	0
33.3	0.041259	8.172e-05	-179.5	4.6587	-0.0525	0	0
33.31	0.044881	8.1721e-05	-179.51	4.6587	-0.0525	0	0
33.32	0.047845	-0.0361	-179.52	4.6587	0.0564	0	0
33.33	0.041455	-0.021352	-179.54	4.6587	0.0564	0	0
33.34	0.045014	-0.012644	-179.56	4.6587	0.0564	0	0
33.35	0.047927	-0.0075023	-179.57	4.6587	0.0564	0	0
33.36	0.041141	-0.004466	-179.58	4.6587	0.0564	0	0
33.37	0.044728	-0.0026731	-179.6	4.6587	0.0564	0	0
33.38	0.047666	-0.0016144	-179.61	4.6587	0.0564	0	0
33.39	0.03975	-0.00098922	-179.62	4.6587	0.0564	0	0
33.4	0.043558	-0.00062008	-179.64	4.6587	0.0564	0	0
33.41	0.046679	-0.0004021	-179.65	4.6587	0.0564	0	0
33.42	0.049234	-0.00027339	-179.66	4.6587	0.0564	0	0
33.43	0.041491	-0.00019738	-179.68	4.7466	0.0564	0	0
33.44	0.046214	-0.00015251	-179.69	4.7466	0.0564	0	0
33.45	0.049375	-0.000126	-179.7	4.7466	0.0564	0	0
33.46	0.04256	-0.00011036	-179.72	4.7466	0.0564	0	0
33.47	0.046049	-0.00010112	-179.73	4.7466	0.0564	0	0
33.48	0.048881	-9.5659e-05	-179.74	4.7466	0.0564	0	0
33.49	0.04127	-9.2437e-05	-179.75	4.7466	0.0564	0	0
33.5	0.044929	-9.0535e-05	-179.77	4.7466	0.0564	0	0
33.51	0.047926	-8.9411e-05	-179.78	4.7466	0.0564	0	0
33.52	0.04936	-8.8748e-05	-179.79	4.8345	0.0564	0	0
33.53	0.042485	-8.8356e-05	-179.79	4.8345	0.0564	0	0
33.54	0.046439	-8.8125e-05	-179.81	4.8345	0.0564	0	0
33.55	0.049448	-8.7988e-05	-179.83	4.8345	0.0564	0	0
33.56	0.051835	-8.7908e-05	-179.83	4.8345	0.0564	0	0
33.57	0.043444	-8.786e-05	-179.84	4.8345	0.0564	0	0
33.58	0.046856	-0.029427	-179.86	4.8345	0.1653	0	0
33.59	0.048633	-0.017482	-179.87	4.9224	0.1653	0	0
33.6	0.052358	-0.010428	-179.88	4.9224	0.1653	0	0
33.61	0.044779	-0.0062631	-179.89	4.9224	0.1653	0	0
33.62	0.048236	-0.0038036	-179.9	4.9224	0.1653	0	0
33.63	0.050993	-0.0023514	-179.92	4.9224	0.1653	0	0
33.64	0.053225	-0.0014938	-179.92	4.9224	0.1653	0	0
33.65	0.045122	-0.00098746	-179.93	4.9224	0.1653	0	0
33.66	0.046825	-0.00068846	-179.95	5.0103	0.1653	0	0
33.67	0.051292	-0.00051189	-179.96	5.0103	0.1653	0	0
33.68	0.054065	-0.00040764	-179.97	5.0103	0.1653	0	0
33.69	0.046506	-0.00034607	-179.98	5.0103	0.1653	0	0
33.7	0.046677	-0.00030972	-179.99	5.0982	0.1653	0	0
33.71	0.052102	-0.00028826	-180	5.0982	0.1653	0	0
33.72	0.055151	-0.00027558	-180.01	5.0982	0.1653	0	0
33.73	0.04727	-0.0002681	-180.02	5.0982	0.1653	0	0
33.74	0.050562	-0.00026368	-180.04	5.0982	0.1653	0	0
33.75	0.053211	-0.00026107	-180.05	5.0982	0.1653	0	0
33.76	0.055363	-0.00025953	-180.05	5.0982	0.1653	0	0
33.77	0.056528	-0.00025862	-180.06	5.1861	0.1653	0	0
33.78	0.050296	-0.00025808	-180.08	5.1861	0.1653	0	0
33.79	0.053421	-0.00025776	-180.09	5.1861	0.1653	0	0
33.8	0.055794	-0.00025757	-180.1	5.1861	0.1653	0	0
33.81	0.057674	-0.00025746	-180.1	5.1861	0.1653	0	0
33.82	0.047433	-0.0002574	-180.11	5.274	0.1653	0	0
33.83	0.052621	-0.00025736	-180.13	5.274	0.1653	0	0
33.84	0.055764	-0.00025734	-180.14	5.274	0.1653	0	0
33.85	0.057974	-0.00025732	-180.14	5.274	0.1653	0	0
33.86	0.049345	-0.00025731	-180.15	5.274	0.1653	0	0
33.87	0.052531	-0.00025731	-180.17	5.274	0.1653	0	0
33.88	0.052073	-0.00025731	-180.18	5.3619	0.1653	0	0
33.89	0.05856	-0.00025731	-180.18	5.274	0.1653	0	0
33.9	0.058829	-0.0002573	-180.19	5.3619	0.1653	0	0
33.91	0.051574	-0.0002573	-180.2	5.3619	0.1653	0	0
33.92	0.054722	-0.0002573	-180.22	5.3619	0.1653	0	0
33.93	0.057163	-0.044886	-180.23	5.3619	0.2742	0	0
33.94	0.059115	-0.026679	-180.23	5.3619	0.2742	0	0
33.95	0.050777	-0.015929	-180.24	5.3619	0.2742	0	0
33.96	0.053838	-0.0095805	-180.26	5.3619	0.2742	0	0
33.97	0.056347	-0.005832	-180.27	5.3619	0.2742	0	0
33.98	0.058399	-0.0036185	-180.27	5.3619	0.2742	0	0
33.99	0.05091	-0.0023115	-180.29	5.3619	0.2742	0	0
34	0.053923	-0.0015397	-180.3	5.3619	0.2742	0	0
34.01	0.056391	-0.001084	-180.31	5.3619	0.2742	0	0
34.02	0.05841	-0.00081485	-180.32	5.3619	0.2742	0	0
34.03	0.050141	-0.00065595	-180.33	5.3619	0.2742	0	0
34.04	0.053264	-0.00056212	-180.34	5.3619	0.2742	0	0
34.05	0.055824	-0.00050671	-180.36	5.3619	0.2742	0	0
