t	u1	u2	lambda	p	e	u1opt	u2opt
0	-2.6518e-17	0.046698	0	0	-30	0	0
0.01	-2.6518e-17	0.046698	0	0	-30	0	0
0.02	-2.6518e-17	0.046698	0	0	-30	0	0
0.03	-2.6518e-17	0.046698	0	0	-30	0	0
0.04	-2.6518e-17	0.046698	0	0	-30	0	0
0.05	0.00074349	0.046698	0	-0.0879	-30	0	0
0.06	-0.00055608	0.046698	0	-0.0879	-30	0	0
0.07	-0.00098193	0.046698	0	-0.0879	-30	0	0
0.08	-0.0011215	0.046698	0	-0.0879	-30	0	0
0.09	0.0045606	0.046698	0.01191	-0.0879	-30	0	0
0.1	0.0035116	0.046698	0.025031	-0.0879	-30	0	0
0.11	0.0026591	0.046698	0.032778	-0.0879	-30	0	0
0.12	0.0019637	0.046698	0.037353	-0.0879	-30	0	0
0.13	0.0071237	0.046698	0.051965	-0.0879	-30	0	0
0.14	0.005626	0.046698	0.066681	-0.0879	-30	0	0
0.15	0.0043998	0.046698	0.07537	-0.0879	-30	0	0
0.16	0.0095991	0.0065149	0.084896	-0.0879	-29.891	0	0
0.17	0.0076608	0.022901	0.10412	-0.0879	-29.891	0	0
0.18	0.0042429	0.032576	0.11548	0	-29.891	0	0
0.19	0.010703	0.03829	0.13409	0	-29.891	0	0
0.2	0.009274	0.041663	0.15117	0	-29.891	0	0
0.21	0.013506	0.043656	0.17317	0	-29.891	0	0
0.22	0.011143	0.044832	0.19224	0	-29.891	0	0
0.23	0.015134	0.045526	0.21186	0	-29.891	0	0
0.24	0.012438	0.045937	0.23309	0	-29.891	0	0
0.25	0.008398	0.013599	0.24562	0.0879	-29.782	0	0
0.26	0.014126	0.027014	0.26814	0.0879	-29.782	0	0
0.27	0.018523	0.034936	0.28872	0.0879	-29.782	0	0
0.28	0.013772	0.039614	0.31447	0.1758	-29.782	0	0
0.29	0.019507	0.042376	0.33407	0.1758	-29.782	0	0
0.3	0.016978	0.0078254	0.35925	0.1758	-29.673	0	0
0.31	0.013344	0.023536	0.37411	0.2637	-29.673	0	0
0.32	0.018395	0.032812	0.39801	0.2637	-29.673	0	0
0.33	0.021427	0.0021089	0.415	0.3516	-29.564	0	0
0.34	0.01982	0.020091	0.44303	0.3516	-29.564	0	0
0.35	0.021991	0.030709	0.46398	0.4395	-29.564	0	0
0.36	0.020814	0.0043985	0.48995	0.4395	-29.456	0	0
0.37	0.024131	0.021373	0.5172	0.5274	-29.456	0	0
0.38	0.022101	-0.0047846	0.53937	0.5274	-29.347	0	0
0.39	0.025272	0.015881	0.56758	0.6153	-29.347	0	0
0.4	0.021206	-0.012098	0.58712	0.7032	-29.238	0	0
0.41	0.026439	0.011493	0.61378	0.7032	-29.238	0	0
0.42	0.029051	-0.010757	0.63679	0.7911	-29.129	0	0
0.43	0.027247	0.012216	0.66399	0.7911	-29.129	0	0
0.44	0.030764	-0.0104	0.6884	0.879	-29.02	0	0
0.45	0.027035	0.012357	0.71246	0.9669	-29.02	0	0
0.46	0.030004	-0.003544	0.73857	1.0548	-28.911	0	0
0.47	0.035483	-0.023846	0.76448	1.0548	-28.802	0	0
0.48	0.031237	0.0042784	0.79338	1.1427	-28.802	0	0
0.49	0.034947	-0.011694	0.82235	1.2306	-28.693	0	0
0.5	0.033234	-0.028798	0.84555	1.2306	-28.584	0	0
0.51	0.036262	0.0012158	0.87116	1.3185	-28.584	0	0
0.52	0.038667	-0.0104	0.89237	1.4064	-28.475	0	0
0.53	0.037111	-0.024171	0.92289	1.4064	-28.366	0	0
0.54	0.040738	-0.036374	0.94091	1.4943	-28.258	0	0
0.55	0.037848	-0.048094	0.96955	1.5822	-28.149	0	0
0.56	0.04091	-0.010456	0.99481	1.6701	-28.149	0	0
0.57	0.039376	-0.020811	1.0194	1.6701	-28.04	0	0
0.58	0.042693	-0.026996	1.0422	1.758	-27.931	0	0
0.59	0.039708	-0.038319	1.0654	1.8459	-27.822	0	0
0.6	0.044283	-0.045075	1.091	1.8459	-27.713	0	0
0.61	0.04142	-0.053579	1.1121	1.9338	-27.604	0	0
0.62	0.043572	-0.014042	1.1366	2.0217	-27.604	0	0
0.63	0.042646	-0.020035	1.1571	2.0217	-27.495	0	0
0.64	0.045493	-0.023643	1.1843	2.1096	-27.386	0	0
0.65	0.048478	-0.029084	1.2033	2.1975	-27.277	0	0
0.66	0.046019	-0.029125	1.2325	2.2854	-27.169	0	0
0.67	0.051592	-0.03246	1.2541	2.2854	-27.06	0	0
0.68	0.047529	-0.034499	1.2805	2.3733	-26.951	0	0
0.69	0.0524	-0.039373	1.3044	2.3733	-26.842	0	0
0.7	0.049153	-0.03872	1.3282	2.4612	-26.733	0	0
0.71	0.052984	-0.042004	1.3466	2.5491	-26.624	0	0
0.72	0.051227	-0.044013	1.3711	2.5491	-26.515	0	0
0.73	0.055108	-0.045269	1.3899	2.637	-26.406	0	0
0.74	0.050859	-0.04608	1.4147	2.7249	-26.297	0	0
0.75	0.056868	-0.043027	1.4293	2.7249	-26.189	0	0
0.76	0.05344	-0.044895	1.4559	2.8128	-26.08	0	0
0.77	0.052164	-0.042466	1.4716	2.8128	-25.971	0	0
0.78	0.055732	-0.041101	1.4928	2.9007	-25.862	0	0
0.79	0.052789	-0.040365	1.5114	2.9886	-25.753	0	0
0.8	0.058621	-0.036758	1.5268	2.9886	-25.644	0	0
0.81	0.055855	-0.037939	1.5495	3.0765	-25.535	0	0
0.82	0.052769	-0.035465	1.5629	3.1644	-25.426	0	0
0.83	0.058663	-0.034073	1.5859	3.1644	-25.317	0	0
0.84	0.055566	-0.033321	1.6024	3.2523	-25.208	0	0
0.85	0.061472	-0.077574	1.6165	3.2523	-24.991	0	0
0.86	0.058445	-0.074506	1.6385	3.3402	-24.882	0	0
0.87	0.064026	-0.072763	1.6514	3.3402	-24.773	0	0
0.88	0.060671	-0.067357	1.6771	3.4281	-24.664	0	0
0.89	0.059592	-0.064235	1.6922	3.4281	-24.555	0	0
0.9	0.057251	-0.06246	1.7012	3.516	-24.446	0	0
0.91	0.063214	-0.057481	1.7108	3.516	-24.337	0	0
0.92	0.060444	-0.058611	1.7301	3.6039	-24.228	0	0
0.93	0.059852	-0.055347	1.7416	3.6039	-24.119	0	0
0.94	0.063639	-0.053488	1.7602	3.6918	-24.011	0	0
0.95	0.061951	-0.05246	1.7773	3.7797	-23.902	0	0
0.96	0.068217	-0.048322	1.7874	3.7797	-23.793	0	0
0.97	0.067504	-0.045947	1.8114	3.7797	-23.684	0	0
0.98	0.063695	-0.044615	1.8255	3.8676	-23.575	0	0
0.99	0.069082	-0.040656	1.8382	3.8676	-23.466	0	0
1	0.065563	-0.041629	1.8594	3.9555	-23.357	0	0
1.01	0.065146	-0.039032	1.8719	3.9555	-23.248	0	0
1.02	0.068688	-0.040809	1.8876	4.0434	-23.139	0	0
1.03	0.067985	-0.083315	1.9065	4.0434	-22.922	0	0
1.04	0.064692	-0.034586	1.9177	4.1313	-22.922	0	0
1.05	0.065237	-0.079779	1.9243	4.1313	-22.704	0	0
1.06	0.068965	-0.077265	1.9326	4.2192	-22.595	0	0
1.07	0.068995	-0.07585	1.9511	4.2192	-22.486	0	0
1.08	0.067907	-0.070638	1.962	4.2192	-22.377	0	0
1.09	0.072498	-0.072076	1.9728	4.3071	-22.268	0	0
1.1	0.071275	-0.072994	1.9929	4.3071	-22.159	0	0
1.11	0.069725	-0.073606	2.0047	4.3071	-22.05	0	0
1.12	0.066448	-0.074036	2.0116	4.395	-21.941	0	0
1.13	0.067237	-0.07436	2.0158	4.395	-21.832	0	0
1.14	0.072375	-0.074621	2.0333	4.395	-21.724	0	0
1.15	0.070393	-0.074844	2.0466	4.4829	-21.615	0	0
1.16	0.069995	-0.075045	2.0544	4.4829	-21.506	0	0
1.17	0.074854	-0.030605	2.0709	4.4829	-21.506	0	0
1.18	0.0711	-0.033702	2.0867	4.5708	-21.397	0	0
1.19	0.071499	-0.035601	2.0961	4.5708	-21.288	0	0
1.2	0.070812	-0.036791	2.1016	4.5708	-21.179	0	0
1.21	0.076373	-0.037564	2.1049	4.5708	-21.07	0	0
1.22	0.073628	-0.04133	2.1248	4.6587	-20.961	0	0
1.23	0.073253	-0.043624	2.1366	4.6587	-20.852	0	0
1.24	0.072298	-0.045047	2.1435	4.6587	-20.744	0	0
1.25	0.077266	-0.045958	2.156	4.6587	-20.635	0	0
1.26	0.073479	-0.050166	2.173	4.7466	-20.526	0	0
1.27	0.073887	-0.056721	2.183	4.7466	-20.417	0	0
1.28	0.073218	-0.060661	2.189	4.7466	-20.308	0	0
1.29	0.078796	-0.067504	2.1925	4.7466	-20.199	0	0
1.3	0.076811	-0.026985	2.2125	4.7466	-20.199	0	0
1.31	0.074407	-0.032398	2.2244	4.8345	-20.09	0	0
1.32	0.074337	-0.038904	2.2314	4.8345	-19.981	0	0
1.33	0.07364	-0.042816	2.2355	4.8345	-19.872	0	0
1.34	0.072861	-0.048796	2.2379	4.8345	-19.763	0	0
1.35	0.076434	-0.056399	2.2545	4.9224	-19.654	0	0
1.36	0.077211	-0.065403	2.2671	4.8345	-19.546	0	0
1.37	0.074391	-0.026161	2.2746	4.9224	-19.546	0	0
1.38	0.074367	-0.032328	2.279	4.9224	-19.437	0	0
1.39	0.080287	-0.03928	2.2816	4.9224	-19.328	0	0
1.4	0.07852	-0.047055	2.3012	4.9224	-19.219	0	0
1.41	0.077017	-0.055718	2.3127	4.9224	-19.11	0	0
1.42	0.07577	-0.020719	2.3195	4.9224	-19.11	0	0
1.43	0.074745	-0.029392	2.3235	4.9224	-19.001	0	0
1.44	0.073905	-0.041425	2.3259	4.9224	-18.892	0	0
1.45	0.078823	-0.052601	2.3357	5.0103	-18.783	0	0
1.46	0.078227	-0.019087	2.3511	5.0103	-18.783	0	0
1.47	0.077229	-0.028637	2.3602	5.0103	-18.674	0	0
1.48	0.076246	-0.037586	2.3656	5.0103	-18.566	0	0
1.49	0.075388	-0.050543	2.3687	5.0103	-18.457	0	0
1.5	0.074669	-0.01808	2.3706	5.0103	-18.457	0	0
1.51	0.079581	-0.02825	2.3868	5.0103	-18.348	0	0
1.52	0.078102	-0.041167	2.3993	5.0103	-18.239	0	0
1.53	0.076891	-0.012683	2.4066	5.0103	-18.239	0	0
1.54	0.075901	-0.025202	2.411	5.0103	-18.13	0	0
1.55	0.075092	-0.035905	2.4136	5.0103	-18.021	0	0
1.56	0.080633	-0.0097143	2.4195	5.0103	-18.021	0	0
1.57	0.078975	-0.023588	2.4366	5.0103	-17.912	0	0
1.58	0.077617	-0.035091	2.4466	5.0103	-17.803	0	0
1.59	0.076507	-0.0093724	2.4526	5.0103	-17.803	0	0
1.6	0.073768	-0.023525	2.4561	5.0982	-17.694	0	0
1.61	0.075058	-0.042795	2.4582	5.0982	-17.585	0	0
1.62	0.075118	-0.058689	2.4594	5.0982	-17.477	0	0
1.63	0.081044	-0.023515	2.4646	5.0982	-17.477	0	0
1.64	0.079594	-0.042928	2.4812	5.0982	-17.368	0	0
1.65	0.07837	-0.014278	2.491	5.0982	-17.368	0	0
1.66	0.077358	-0.037543	2.4968	5.0982	-17.259	0	0
1.67	0.076527	-0.055796	2.5002	5.0982	-17.15	0	0
1.68	0.082301	-0.022015	2.5022	5.0982	-17.15	0	0
1.69	0.080581	-0.046696	2.5214	5.0982	-17.041	0	0
1.7	0.079172	-0.016711	2.5328	5.0982	-17.041	0	0
1.71	0.07802	-0.039188	2.5395	5.0982	-16.932	0	0
1.72	0.077078	-0.012347	2.5434	5.0982	-16.932	0	0
1.73	0.074477	-0.03668	2.5457	5.1861	-16.823	0	0
1.74	0.076623	-0.055564	2.5471	5.0982	-16.714	0	0
1.75	0.074733	-0.022156	2.5479	5.1861	-16.714	0	0
1.76	0.082361	-0.0024286	2.5603	5.0982	-16.714	0	0
1.77	0.079362	-0.020119	2.5737	5.1861	-16.605	0	0
1.78	0.07886	-0.0012952	2.5816	5.1861	-16.605	0	0
1.79	0.078144	-0.019519	2.5863	5.1861	-16.496	0	0
1.8	0.077459	-0.0010104	2.5891	5.1861	-16.496	0	0
1.81	0.076866	-0.022661	2.5907	5.1861	-16.388	0	0
1.82	0.076372	-0.047564	2.5917	5.1861	-16.279	0	0
1.83	0.080466	-0.017709	2.6041	5.274	-16.279	0	0
1.84	0.080723	-8.0646e-05	2.6176	5.274	-16.279	0	0
1.85	0.080136	-0.01901	2.6255	5.274	-16.17	0	0
1.86	0.079394	-0.00091813	2.6302	5.274	-16.17	0	0
1.87	0.078703	-0.019574	2.633	5.274	-16.061	0	0
1.88	0.078111	-0.0013205	2.6346	5.274	-16.061	0	0
1.89	0.076391	-0.023122	2.6356	5.3619	-15.952	0	0
1.9	0.07761	-0.0034851	2.6362	5.3619	-15.952	0	0
1.91	0.083539	-0.028071	2.6484	5.3619	-15.843	0	0
1.92	0.082409	-0.0064767	2.6617	5.3619	-15.843	0	0
1.93	0.079566	-0.038354	2.6696	5.4498	-15.734	0	0
1.94	0.080742	-0.012618	2.6743	5.4498	-15.734	0	0
1.95	0.080699	0.0025786	2.677	5.4498	-15.734	0	0
1.96	0.080336	-0.017787	2.6786	5.4498	-15.625	0	0
1.97	0.079931	-0.00054295	2.6796	5.4498	-15.625	0	0
1.98	0.085071	-0.022941	2.6953	5.4498	-15.516	0	0
1.99	0.081937	-0.0036556	2.7074	5.5377	-15.516	0	0
2	0.082897	-0.028449	2.7146	5.5377	-15.407	0	0
2.01	0.082686	-0.0069778	2.7188	5.5377	-15.407	0	0
2.02	0.082187	-0.038928	2.7213	5.5377	-15.299	0	0
2.03	0.079842	-0.013235	2.7228	5.6256	-15.299	0	0
2.04	0.081419	0.001937	2.7236	5.6256	-15.299	0	0
2.05	0.081702	-0.021685	2.7242	5.6256	-15.19	0	0
2.06	0.081604	-0.0031221	2.7245	5.6256	-15.19	0	0
2.07	0.081417	0.0078388	2.7246	5.6256	-15.19	0	0
2.08	0.086957	-0.015028	2.7367	5.6256	-15.081	0	0
2.09	0.085015	0.00073916	2.7498	5.7135	-15.081	0	0
2.1	0.085328	-0.030133	2.7576	5.7135	-14.972	0	0
2.11	0.084946	-0.0082498	2.7622	5.7135	-14.972	0	0
2.12	0.084425	0.0046722	2.7649	5.7135	-14.972	0	0
2.13	0.083188	-0.017037	2.7665	5.8014	-14.863	0	0
2.14	0.084062	-0.0005858	2.7675	5.8014	-14.863	0	0
2.15	0.084133	-0.0355	2.768	5.8014	-14.754	0	0
2.16	0.08398	-0.011558	2.7684	5.8014	-14.754	0	0
2.17	0.083044	0.00258	2.7686	5.8893	-14.754	0	0
2.18	0.084163	-0.029254	2.7687	5.8893	-14.645	0	0
2.19	0.084435	-0.0079391	2.7688	5.8893	-14.645	0	0
2.2	0.089951	0.0046473	2.7839	5.8893	-14.645	0	0
2.21	0.08767	-0.020501	2.7957	5.9772	-14.536	0	0
2.22	0.088409	-0.0028395	2.8027	5.9772	-14.536	0	0
2.23	0.08821	0.0075892	2.8069	5.9772	-14.536	0	0
2.24	0.087783	-0.018833	2.8093	5.9772	-14.427	0	0
2.25	0.086606	-0.0019241	2.8107	6.0651	-14.427	0	0
2.26	0.087522	-0.036568	2.8116	6.0651	-14.318	0	0
2.27	0.087627	-0.012466	2.8121	6.0651	-14.318	0	0
2.28	0.087501	0.001766	2.8124	6.0651	-14.318	0	0
2.29	0.086586	-0.034459	2.8125	6.153	-14.21	0	0
2.3	0.087723	-0.01129	2.8127	6.153	-14.21	0	0
2.31	0.088008	0.0023911	2.8127	6.153	-14.21	0	0
2.32	0.088031	-0.025712	2.8127	6.153	-14.101	0	0
2.33	0.086754	-0.0061943	2.8128	6.2409	-14.101	0	0
2.34	0.088315	0.0053306	2.8128	6.2409	-14.101	0	0
2.35	0.086957	-0.028047	2.8128	6.3288	-13.992	0	0
2.36	0.089469	-0.0076425	2.8128	6.2409	-13.992	0	0
2.37	0.088752	0.004406	2.8128	6.3288	-13.992	0	0
2.38	0.089654	-0.024661	2.8128	6.3288	-13.883	0	0
2.39	0.089932	-0.0057126	2.8128	6.3288	-13.883	0	0
2.4	0.090009	0.0054762	2.8128	6.3288	-13.883	0	0
2.41	0.089976	-0.024098	2.8128	6.4167	-13.774	0	0
2.42	0.090803	-0.0054498	2.8128	6.4167	-13.774	0	0
2.43	0.091066	0.0055619	2.8128	6.4167	-13.774	0	0
2.44	0.09079	-0.020516	2.8128	6.5046	-13.665	0	0
2.45	0.091851	-0.0034039	2.8128	6.5046	-13.665	0	0
2.46	0.092194	0.0067006	2.8128	6.5046	-13.665	0	0
2.47	0.092304	-0.019913	2.8128	6.5046	-13.556	0	0
2.48	0.093516	-0.0031172	2.8128	6.5046	-13.556	0	0
2.49	0.092375	0.0068005	2.8128	6.5925	-13.556	0	0
2.5	0.093156	-0.023525	2.8128	6.5925	-13.447	0	0
2.51	0.09341	-0.0053193	2.8128	6.5925	-13.447	0	0
2.52	0.093135	0.0054308	2.8128	6.6804	-13.447	0	0
2.53	0.094201	-0.017561	2.8128	6.6804	-13.338	0	0
2.54	0.094549	-0.001867	2.8128	6.6804	-13.338	0	0
2.55	0.094663	0.0073999	2.8128	6.6804	-13.338	0	0
2.56	0.095879	-0.019708	2.8128	6.6804	-13.229	0	0
2.57	0.093871	-0.0032046	2.8128	6.7683	-13.229	0	0
2.58	0.095239	0.0065406	2.8128	6.7683	-13.229	0	0
2.59	0.095687	-0.017044	2.8128	6.7683	-13.12	0	0
2.6	0.095834	-0.0017008	2.8128	6.7683	-13.12	0	0
2.61	0.097355	0.0073592	2.8128	6.7683	-13.12	0	0
2.62	0.095636	-0.01663	2.8128	6.8562	-13.012	0	0
2.63	0.096616	-0.0015258	2.8128	6.8562	-13.012	0	0
2.64	0.096937	0.0073931	2.8128	6.8562	-13.012	0	0
2.65	0.097042	-0.019921	2.8128	6.8562	-12.903	0	0
2.66	0.09672	-0.0035382	2.8128	6.9441	-12.903	0	0
2.67	0.096591	0.0061354	2.8128	6.9441	-12.903	0	0
2.68	0.097729	-0.020733	2.8128	6.9441	-12.794	0	0
2.69	0.092373	-0.0040872	2.8009	6.9441	-12.794	0	0
2.7	0.093529	0.0057418	2.7878	6.9441	-12.794	0	0
2.71	0.094417	-0.021034	2.78	6.9441	-12.685	0	0
2.72	0.093897	-0.0043348	2.7754	7.032	-12.685	0	0
2.73	0.096837	0.0055262	2.7727	6.9441	-12.685	0	0
2.74	0.096177	-0.021231	2.7712	7.032	-12.576	0	0
2.75	0.097344	-0.0045204	2.7702	7.032	-12.576	0	0
2.76	0.097912	0.0053472	2.7697	7.032	-12.576	0	0
2.77	0.098249	-0.025007	2.7693	7.032	-12.467	0	0
2.78	0.098482	-0.0068197	2.7691	7.032	-12.467	0	0
2.79	0.098659	0.00392	2.769	7.032	-12.467	0	0
2.8	0.098799	-0.022318	2.7689	7.032	-12.358	0	0
2.81	0.092709	-0.0053012	2.7645	7.032	-12.358	0	0
2.82	0.092089	0.0047473	2.7483	7.1199	-12.358	0	0
2.83	0.095855	-0.025501	2.7387	7.032	-12.249	0	0
2.84	0.09529	-0.0072497	2.7331	7.1199	-12.249	0	0
2.85	0.097093	0.0035273	2.7297	7.032	-12.249	0	0
2.86	0.098636	-0.030292	2.7277	7.032	-12.14	0	0
2.87	0.096102	-0.010148	2.7266	7.1199	-12.14	0	0
2.88	0.098862	0.0017463	2.7259	7.032	-12.14	0	0
2.89	0.097174	-0.035859	2.7255	7.1199	-12.032	0	0
2.9	0.093187	-0.013505	2.7169	7.032	-12.032	0	0
2.91	0.095345	-0.00030515	2.7022	7.032	-12.032	0	0
2.92	0.095203	-0.028692	2.6935	7.032	-11.923	0	0
2.93	0.096364	-0.0093426	2.6884	7.032	-11.923	0	0
2.94	0.096467	0.0020832	2.6853	7.032	-11.923	0	0
2.95	0.096841	-0.035799	2.6835	7.032	-11.814	0	0
2.96	0.097242	-0.013608	2.6825	7.032	-11.814	0	0
2.97	0.091148	-0.00050501	2.6818	7.032	-11.814	0	0
2.98	0.092614	0.0072323	2.6635	7.032	-11.814	0	0
2.99	0.09382	-0.020779	2.6526	7.032	-11.705	0	0
3	0.094808	-0.0048088	2.6462	7.032	-11.705	0	0
3.01	0.095616	0.0046215	2.6425	7.032	-11.705	0	0
3.02	0.096276	-0.025991	2.6402	7.032	-11.596	0	0
3.03	0.096815	-0.0079559	2.6389	7.032	-11.596	0	0
3.04	0.090802	0.0026938	2.6381	7.032	-11.596	0	0
3.05	0.092325	-0.020357	2.6197	7.032	-11.487	0	0
3.06	0.093573	-0.0046983	2.6088	7.032	-11.487	0	0
3.07	0.094594	0.004548	2.6023	7.032	-11.487	0	0
3.08	0.095429	-0.026174	2.5985	7.032	-11.378	0	0
3.09	0.096112	-0.0082024	2.5963	7.032	-11.378	0	0
3.1	0.096716	0.0024094	2.595	6.9441	-11.378	0	0
3.11	0.090137	-0.031507	2.5898	6.9441	-11.269	0	0
3.12	0.091355	-0.011421	2.5731	6.9441	-11.269	0	0
3.13	0.092486	0.00043928	2.5633	6.9441	-11.269	0	0
3.14	0.093455	-0.037186	2.5575	6.9441	-11.16	0	0
3.15	0.094262	-0.014844	2.554	6.9441	-11.16	0	0
3.16	0.094926	-0.0016511	2.552	6.9441	-11.16	0	0
3.17	0.089965	-0.03849	2.5357	6.9441	-11.051	0	0
3.18	0.091402	-0.015683	2.5232	6.9441	-11.051	0	0
3.19	0.092579	-0.0022162	2.5158	6.9441	-11.051	0	0
3.2	0.093541	0.005736	2.5114	6.9441	-11.051	0	0
3.21	0.094327	-0.018908	2.5089	6.9441	-10.942	0	0
3.22	0.089241	-0.0041895	2.4954	6.9441	-10.942	0	0
3.23	0.090799	0.0045013	2.4814	6.9441	-10.942	0	0
3.24	0.092074	-0.019706	2.4731	6.9441	-10.834	0	0
3.25	0.093117	-0.0047304	2.4682	6.9441	-10.834	0	0
3.26	0.087767	0.0041125	2.461	6.9441	-10.834	0	0
3.27	0.089581	-0.023246	2.4431	6.9441	-10.725	0	0
3.28	0.091067	-0.0068902	2.4325	6.9441	-10.725	0	0
3.29	0.092282	0.0027677	2.4263	6.9441	-10.725	0	0
3.3	0.093274	-0.02411	2.4226	6.9441	-10.616	0	0
3.31	0.088357	-0.0074695	2.4085	6.9441	-10.616	0	0
3.32	0.090053	0.0023562	2.3941	6.9441	-10.616	0	0
3.33	0.091441	-0.024422	2.3856	6.9441	-10.507	0	0
3.34	0.092575	-0.0077234	2.3805	6.9441	-10.507	0	0
3.35	0.093502	0.0021369	2.3776	6.9441	-10.507	0	0
3.36	0.088531	-0.028222	2.3639	6.9441	-10.398	0	0
3.37	0.090183	-0.010037	2.3498	6.9441	-10.398	0	0
3.38	0.091534	0.00070146	2.3414	6.9441	-10.398	0	0
3.39	0.092639	-0.037586	2.3365	6.9441	-10.289	0	0
3.4	0.087814	-0.015636	2.3216	6.9441	-10.289	0	0
3.41	0.089585	-0.0026741	2.3068	6.9441	-10.289	0	0
3.42	0.091034	-0.039649	2.298	6.9441	-10.18	0	0
3.43	0.092218	-0.016923	2.2929	6.9441	-10.18	0	0
3.44	0.087682	-0.0035037	2.2747	6.9441	-10.18	0	0
3.45	0.089466	0.0044204	2.2611	6.9441	-10.18	0	0
3.46	0.090925	-0.023481	2.253	6.9441	-10.071	0	0
3.47	0.092118	-0.0074453	2.2483	6.9441	-10.071	0	0
3.48	0.087131	0.0020234	2.2371	6.9441	-10.071	0	0
3.49	0.089002	-0.028567	2.2209	6.9441	-9.9624	0	0
3.5	0.090533	-0.010518	2.2113	6.9441	-9.9624	0	0
3.51	0.091785	0.00013966	2.2057	6.9441	-9.9624	0	0
3.52	0.087303	-0.03375	2.1872	6.9441	-9.8535	0	0
3.53	0.089132	-0.013648	2.1734	6.9441	-9.8535	0	0
3.54	0.090628	-0.001778	2.1653	6.9441	-9.8535	0	0
3.55	0.09185	-0.034952	2.1605	6.9441	-9.7446	0	0
3.56	0.087345	-0.014427	2.1425	6.9441	-9.7446	0	0
3.57	0.089153	-0.0023074	2.129	6.9441	-9.7446	0	0
3.58	0.090633	0.0048491	2.1211	6.9441	-9.7446	0	0
3.59	0.085882	-0.020264	2.108	6.9441	-9.6357	0	0
3.6	0.087945	-0.0058237	2.0907	6.9441	-9.6357	0	0
3.61	0.089634	0.0027033	2.0804	6.9441	-9.6357	0	0
3.62	0.091014	-0.028443	2.0744	6.9441	-9.5268	0	0
3.63	0.086637	-0.010723	2.0557	6.9441	-9.5268	0	0
3.64	0.088551	-0.0002588	2.0418	6.9441	-9.5268	0	0
3.65	0.090117	0.0059199	2.0336	6.9441	-9.5268	0	0
3.66	0.091396	-0.019771	2.0287	6.9441	-9.4179	0	0
3.67	0.086937	-0.0056711	2.0107	6.9441	-9.4179	0	0
3.68	0.088784	0.0026546	1.9972	6.9441	-9.4179	0	0
3.69	0.090294	-0.021768	1.9892	6.9441	-9.309	0	0
3.7	0.085568	-0.00692	1.9762	6.9441	-9.309	0	0
3.71	0.086565	0.0018477	1.9588	6.9441	-9.309	0	0
3.72	0.090832	-0.033158	1.9486	6.8562	-9.2001	0	0
3.73	0.08215	-0.013715	1.9425	6.9441	-9.2001	0	0
3.74	0.086254	-0.002234	1.921	6.8562	-9.2001	0	0
3.75	0.088176	0.0045453	1.9082	6.8562	-9.2001	0	0
3.76	0.082672	-0.020791	1.9007	6.8562	-9.0912	0	0
3.77	0.084901	-0.0064816	1.8783	6.8562	-9.0912	0	0
3.78	0.086821	0.0019678	1.865	6.8562	-9.0912	0	0
3.79	0.088422	-0.029224	1.8572	6.8562	-8.9823	0	0
3.8	0.084012	-0.011531	1.8407	6.8562	-8.9823	0	0
3.81	0.086126	-0.0010833	1.8248	6.8562	-8.9823	0	0
3.82	0.087856	-0.035097	1.8154	6.8562	-8.8734	0	0
3.83	0.083069	-0.015068	1.8055	6.8562	-8.8734	0	0
3.84	0.085343	-0.0032413	1.7861	6.8562	-8.8734	0	0
3.85	0.087204	0.0037423	1.7746	6.8562	-8.8734	0	0
3.86	0.082272	-0.024714	1.7678	6.8562	-8.7645	0	0
3.87	0.084679	-0.0090066	1.7458	6.8562	-8.7645	0	0
3.88	0.086649	0.00026849	1.7328	6.8562	-8.7645	0	0
3.89	0.088259	-0.038883	1.7251	6.8562	-8.6556	0	0
3.9	0.084071	-0.017443	1.7055	6.8562	-8.6556	0	0
3.91	0.086139	-0.0047824	1.691	6.8562	-8.6556	0	0
3.92	0.087831	0.0026935	1.6824	6.8562	-8.6556	0	0
3.93	0.083253	-0.025472	1.669	6.8562	-8.5467	0	0
3.94	0.085457	-0.0095932	1.6515	6.8562	-8.5467	0	0
3.95	0.087261	-0.00021668	1.6411	6.8562	-8.5467	0	0
3.96	0.082533	-0.030861	1.6306	6.8562	-8.4378	0	0
3.97	0.084856	-0.012845	1.6108	6.8562	-8.4378	0	0
3.98	0.086757	-0.0022061	1.5991	6.8562	-8.4378	0	0
3.99	0.082109	-0.040553	1.5878	6.8562	-8.3289	0	0
4	0.084497	-0.018637	1.5675	6.8562	-8.3289	0	0
4.01	0.086452	-0.0056957	1.5555	6.8562	-8.3289	0	0
4.02	0.082089	0.0019459	1.5401	6.8562	-8.3289	0	0
4.03	0.08447	-0.029723	1.5213	6.8562	-8.22	0	0
4.04	0.086418	-0.012311	1.5103	6.8562	-8.22	0	0
4.05	0.081808	-0.0020301	1.4993	6.8562	-8.22	0	0
4.06	0.084227	0.004041	1.4793	6.8562	-8.22	0	0
4.07	0.086207	-0.021713	1.4674	6.8562	-8.1111	0	0
4.08	0.081623	-0.0076511	1.456	6.8562	-8.1111	0	0
4.09	0.084064	0.00065241	1.4357	6.8562	-8.1111	0	0
4.1	0.086805	-0.023784	1.4237	6.7683	-8.0022	0	0
4.11	0.081177	-0.008943	1.4083	6.7683	-8.0022	0	0
